time,cycle,phase,x,y,z,xy_distance,roll_degrees,pitch_degrees,yaw_degrees,tilt_degrees,left_leg_hinge,right_leg_hinge,ctrl
7.2319999999994256,4,return_after_left,0.0038368673389906046,-3.361376053179877e-05,0.07525666318520043,0.0038370145767132463,-0.0018633330466109488,30.89782217427579,-0.051330652724544366,30.89782217427579,-0.5377979049385182,-0.5388113544856696,"[0.0, 0.0]"
7.251999999999423,4,return_after_left,0.003834569062557741,-3.409727216510737e-05,0.07525714560137947,0.003834720657296181,-0.0018618467357928803,30.899307750883658,-0.04915055053244775,30.899307750883658,-0.5379304441860298,-0.5388459912219387,"[0.0, 0.0]"
7.271999999999421,4,return_after_left,0.0038324376269067103,-3.453393013908629e-05,0.07525759272337017,0.0038325932156258362,-0.0018608200074260953,30.90068538025225,-0.04718078460332353,30.90068538025225,-0.5380521924009726,-0.5388792794437813,"[0.0, 0.0]"
7.291999999999419,4,return_after_left,0.0038304609465747205,-3.492827749393201e-05,0.0752580071539959,0.0038306201910138253,-0.0018601593489335063,30.901962905618788,-0.04540108941363186,30.901962905618788,-0.5381640443607444,-0.5389112047500226,"[0.0, 0.0]"
7.299999999999418,4,return_after_left,0.003829711065656049,-3.5075102111792395e-05,0.07525816431801453,0.003829871683124194,-0.0018599799014598017,30.90244753373912,-0.04473826702449708,30.90244753373912,-0.5382062000990903,-0.5389235923259903,"[0.0, 0.0]"
7.301999999999418,4,right_nudge,0.00382949281096503,-3.5100246893942125e-05,0.07525821443434455,0.003829653667965925,-0.0018564037707625362,30.902606908521882,-0.04464654453977426,30.902606908521882,-0.5382166162971995,-0.5389301691635667,"[0.0, -0.1]"
7.321999999999416,4,right_nudge,0.003824343940149511,-3.430149379887508e-05,0.07525959012757066,0.003824497766378629,-0.0016957141468936891,30.907037398459998,-0.049301093188137406,30.907037398459998,-0.5383259185876011,-0.5392614248046592,"[0.0, -0.1]"
7.341999999999413,4,right_nudge,0.0038158993746856373,-3.2268987898395e-05,0.07526165130098716,0.003816035812896182,-0.0016499004121856003,30.913441854755266,-0.05894123888064186,30.913441854755266,-0.5384412383744908,-0.5398175791598954,"[0.0, -0.1]"
7.361999999999411,4,right_nudge,0.0038062210457190148,-2.9820404783835315e-05,0.07526377062845353,0.0038063378601243245,-0.0017198758787086916,30.919944897198654,-0.06974123110714182,30.919944897198654,-0.5385586763294377,-0.5404216471941248,"[0.0, -0.1]"
7.381999999999409,4,right_nudge,0.0037964266599428385,-2.739122175670541e-05,0.07526577522761695,0.0037965254725016748,-0.0018050980570752512,30.926113407120887,-0.08026702487376122,30.926113407120887,-0.53867577468423,-0.5410109832800387,"[0.0, -0.1]"
7.401999999999407,4,right_nudge,0.0037870425761252816,-2.5147486139898656e-05,0.0752676425345033,0.003787126069916971,-0.0018592164286295157,30.93189882883165,-0.0900456382169286,30.93189882883165,-0.5387910759977668,-0.541564954613386,"[0.0, -0.1]"
7.421999999999405,4,right_nudge,0.003778267428154397,-2.3126437582864632e-05,0.0752693822344761,0.003778338204921274,-0.001876878118010535,30.937320872037713,-0.09896775267717942,30.937320872037713,-0.538903704735066,-0.5420783174979437,"[0.0, -0.1]"
7.441999999999402,4,right_nudge,0.0037701392356634684,-2.1317366501929363e-05,0.07527100432368272,0.0037701995022019325,-0.0018675131199778372,30.942397211336978,-0.10705320730758672,30.942397211336978,-0.5390131210309747,-0.5425513717549209,"[0.0, -0.1]"
7.4619999999994,4,right_nudge,0.0037626293294198763,-1.969722042397924e-05,0.07527251532745588,0.003762680886163893,-0.0018418335366046507,30.947139085365954,-0.1143623906374498,30.947139085365954,-0.5391189865388649,-0.5429863102940271,"[0.0, -0.1]"
7.481999999999398,4,right_nudge,0.0037556887740002425,-1.8243157530216964e-05,0.07527392030823125,0.0037557330815631874,-0.0018076798680895158,30.951557128957532,-0.12096427068109104,30.951557128957532,-0.5392210902079022,-0.5433858667081742,"[0.0, -0.1]"
7.501999999999396,4,right_nudge,0.0037492678233954834,-1.693562728470071e-05,0.07527522445732525,0.003749306072731357,-0.001769858406714151,30.955664657228937,-0.12692569298684972,30.955664657228937,-0.5393193056286736,-0.5437528195679258,"[0.0, -0.1]"
7.521999999999394,4,right_nudge,0.003743322055197536,-1.5758325178834306e-05,0.07527643354772225,0.0037433552240925183,-0.0017310431835008324,30.95947791451387,-0.13230832280425345,30.95947791451387,-0.5394135656518912,-0.5440898177098134,"[0.0, -0.1]"
7.541999999999391,4,right_nudge,0.0037378129769412047,-1.4697471380863742e-05,0.0752775537602491,0.0037378418728264925,-0.0016926422042965739,30.963014962640436,-0.13716816238656,30.963014962640436,-0.5395038467760155,-0.5443993260979562,"[0.0, -0.1]"
7.561999999999389,4,right_nudge,0.003732706936441589,-1.3741162222891939e-05,0.07527859135198929,0.0037327322289307584,-0.0016553775800576523,30.966294415797066,-0.14155584421754028,30.966294415797066,-0.5395901591073838,-0.5446836166719224,"[0.0, -0.1]"
7.581999999999387,4,right_nudge,0.00372797390059469,-1.287892552618828e-05,0.07527955238800738,0.003727996146757383,-0.0016196165906310523,30.96933451450797,-0.14551710326768008,30.96933451450797,-0.5396725394783339,-0.5449447754503746,"[0.0, -0.1]"
7.601999999999385,4,right_nudge,0.003723586560788997,-1.2101438281699614e-05,0.0752804425879025,0.0037236062252199702,-0.00158554380344194,30.97215260259949,-0.14909325058300524,30.97215260259949,-0.53975104635591,-0.5451847149316864,"[0.0, -0.1]"
7.621999999999383,4,right_nudge,0.00371951978011576,-1.1400344802155089e-05,0.0752812672658389,0.0037195372511286936,-0.001553245892231059,30.9747649060966,-0.15232160587706062,30.9747649060966,-0.5398257558001123,-0.5454051876470203,"[0.0, -0.1]"
7.64199999999938,4,right_nudge,0.003715750275044864,-1.0768130895361598e-05,0.0752820313270161,0.003715765877869455,-0.0015227528292788611,30.977186491137594,-0.15523588540908226,30.977186491137594,-0.5398967580906204,-0.5456077993538251,"[0.0, -0.1]"
7.661999999999378,4,right_nudge,0.0037122564272133564,-1.0198028418824451e-05,0.07528273929082764,0.003712270434810819,-0.0014940586061225653,30.97943130876142,-0.157866549921298,30.97943130876142,-0.5399641548334057,-0.5457940213724494,"[0.0, -0.1]"
7.681999999999376,4,right_nudge,0.0037090181564223557,-9.683937023611596e-06,0.07528339532274839,0.0037090307983767092,-0.0014671326544630245,30.98151227183564,-0.16024111786972645,30.98151227183564,-0.5400280564526513,-0.5459652019514543,"[0.0, -0.1]"
7.701999999999374,4,right_nudge,0.0037060168182992013,-9.22035671682234e-06,0.07528400326625972,0.003706028288140084,-0.0014419269906233555,30.983441337209182,-0.16238444817500294,30.983441337209182,-0.5400885800147505,-0.5461225766836616,"[0.0, -0.1]"
7.721999999999372,4,right_nudge,0.003703235110850284,-8.802328209833678e-06,0.07528456667165218,0.0037032455720916253,-0.0014183812329015678,30.985229582549774,-0.16431899582342654,30.985229582549774,-0.5401458473474202,-0.5462672780372491,"[0.0, -0.1]"
7.741999999999369,4,right_nudge,0.003700656984865554,-8.425379526295472e-06,0.0752850888212045,0.0037006665759906523,-0.0013964263957417311,30.986887275306337,-0.1660650430562703,30.986887275306337,-0.5401999834228837,-0.5464003440743381,"[0.0, -0.1]"
7.7499999999993685,4,right_nudge,0.003699679366260876,-8.285185338216404e-06,0.07528528681732638,0.0036996886433094023,-0.0013880733360682267,30.987515953760497,-0.16671484674730375,30.987515953760497,-0.5402207894585124,-0.546450528499488,"[0.0, -0.1]"
7.751999999999368,4,return_after_right,0.003699473996259573,-8.261441434031984e-06,0.07528532419851576,0.0036994832207235843,-0.0013900541571351098,30.987629859297023,-0.16680344564772048,30.987629859297023,-0.5402258207281021,-0.5464593006029537,"[0.0, 0.0]"
7.771999999999366,4,return_after_right,0.0037005727303304954,-9.051635136148346e-06,0.07528482028840526,0.003700583800505582,-0.0015769667215658801,30.985839697598028,-0.1621267279352301,30.985839697598028,-0.5402649662608605,-0.5462753546834613,"[0.0, 0.0]"
7.791999999999364,4,return_after_right,0.0037052780961894243,-1.1051020245839811e-05,0.07528359824544674,0.003705294576028956,-0.0016871782569085486,30.981905096277586,-0.1524756744173097,30.981905096277586,-0.5402875785834031,-0.5458559357384133,"[0.0, 0.0]"
7.811999999999362,4,return_after_right,0.00371148798114874,-1.3463133824219294e-05,0.07528226056260715,0.0037115123993035396,-0.001682944152916285,30.977696411031253,-0.1416701827262335,30.977696411031253,-0.540298134766951,-0.5453788623628744,"[0.0, 0.0]"
7.8319999999993595,4,return_after_right,0.0037180548174142822,-1.5863375901985764e-05,0.07528097226266169,0.0037180886584362886,-0.0016492585153323903,30.973649459595745,-0.13114086566607333,30.973649459595745,-0.5402997031591172,-0.5449074878538899,"[0.0, 0.0]"
7.851999999999357,4,return_after_right,0.0037244328092487324,-1.808839765679256e-05,0.07527975787234384,0.003724476733816201,-0.001629412219736523,30.969822693285565,-0.12135921562696951,30.969822693285565,-0.5402943752061732,-0.544463068064488,"[0.0, 0.0]"
7.871999999999355,4,return_after_right,0.003730409710489453,-2.0099917057149994e-05,0.07527861339033462,0.00373046386053795,-0.0016307650841770828,30.966209370074107,-0.11243400240736497,30.966209370074107,-0.5402836495238867,-0.5440514137977238,"[0.0, 0.0]"
7.891999999999353,4,return_after_right,0.003735936044871333,-2.1906616026390255e-05,0.07527753507462878,0.003736000271840807,-0.0016471172550159645,30.962804882491067,-0.10434512969550341,30.962804882491067,-0.540268657653858,-0.5436727517391059,"[0.0, 0.0]"
7.911999999999351,4,return_after_right,0.0037410293798756126,-2.3529669520327523e-05,0.07527652203953186,0.003741103375535117,-0.0016707429467769613,30.959609839968763,-0.09703199388101257,30.959609839968763,-0.5402502905029447,-0.5433253825660997,"[0.0, 0.0]"
7.9319999999993485,4,return_after_right,0.0037457274048673527,-2.499047387682324e-05,0.07527557400276304,0.003745810768760069,-0.0016961861702165946,30.956623967384026,-0.09042541378553993,30.956623967384026,-0.5402292715581088,-0.5430070371775034,"[0.0, 0.0]"
7.951999999999346,4,return_after_right,0.0037500685807558246,-2.630752831371429e-05,0.07527468979201465,0.0037501608560724406,-0.0017204615017583562,30.95384300382842,-0.08445835757659059,30.95384300382842,-0.5402062012729073,-0.542715374399016,"[0.0, 0.0]"
7.971999999999344,4,return_after_right,0.0037540862696671166,-2.7496372048005684e-05,0.07527386706249613,0.00375418696532005,-0.0017422798656158158,30.951258738521066,-0.07906902662807228,30.951258738521066,-0.5401815850421446,-0.5424481569070219,"[0.0, 0.0]"
7.991999999999342,4,return_after_right,0.00375780835148817,-2.8570212622236538e-05,0.07527310261675185,0.003757916958045177,-0.0017612976757963696,30.948860363430953,-0.07420134864273387,30.948860363430953,-0.54015585152759,-0.5422033063030146,"[0.0, 0.0]"
8.011999999999345,4,return_after_right,0.0037612584441175808,-2.954051199299115e-05,0.07527239283887689,0.0037613744463021242,-0.00177761999864296,30.946635902955318,-0.06980468142624427,30.946635902955318,-0.5401293652850243,-0.5419789131591447,"[0.0, 0.0]"
8.031999999999352,4,return_after_right,0.0037644571758868916,-3.041739307013437e-05,0.07527173402976942,0.0037645800624887095,-0.0017915261362914045,30.94457324153216,-0.06583333044635813,30.94457324153216,-0.5401024360447527,-0.541773230853245,"[0.0, 0.0]"
8.051999999999358,4,return_after_right,0.0037674230809657747,-3.1209899011081445e-05,0.07527112260437754,0.00376755235249491,-0.001803336624812356,30.942660708386356,-0.06224606285477971,30.942660708386356,-0.5400753260087722,-0.5415846641693066,"[0.0, 0.0]"
8.071999999999365,4,return_after_right,0.0037701731272881656,-3.192616043408435e-05,0.07527055518213252,0.00377030830164403,-0.0018133568298327176,30.94088733909544,-0.05900566311484798,30.94088733909544,-0.5400482559163847,-0.5414117567955433,"[0.0, 0.0]"
8.091999999999372,4,return_after_right,0.003772722999992387,-3.257351108319687e-05,0.07527002861366446,0.0037728636164451857,-0.0018218575473387278,30.939242948281997,-0.05607853513384534,30.939242948281997,-0.5400214102727388,-0.5412531792110359,"[0.0, 0.0]"
8.111999999999378,4,return_after_right,0.0037750872527830496,-3.315857557370649e-05,0.07526953997673824,0.003775232874573322,-0.0018290716692536048,30.937718111267273,-0.05343434638578344,30.937718111267273,-0.5399949419423292,-0.5411077174377742,"[0.0, 0.0]"
8.131999999999385,4,return_after_right,0.003777279399436559,-3.368734145087476e-05,0.07526908656085873,0.003777429615278336,-0.001835196932764514,30.936304111696508,-0.05104570863093185,30.936304111696508,-0.5399689762151046,-0.54097426275572,"[0.0, 0.0]"
8.151999999999392,4,return_after_right,0.0037793119829233435,-3.416522148016996e-05,0.07526866584988123,0.0037794664076595207,-0.0018404004229558397,30.934992882682348,-0.048887890707827834,30.934992882682348,-0.5399436144109501,-0.5408518023461529,"[0.0, 0.0]"
8.171999999999398,4,return_after_right,0.0037811966378993637,-3.459710896978553e-05,0.07526827550608704,0.003781354912516216,-0.0018448231428185376,30.933776952025628,-0.046938559759563486,30.933776952025628,-0.53991893707133,-0.5407394107898089,"[0.0, 0.0]"
8.191999999999405,4,return_after_right,0.0037829441513374694,-3.498742750918669e-05,0.0752679133564092,0.0037831059425057177,-0.0018485840989794192,30.932649393967054,-0.045177547884693255,30.932649393967054,-0.5398950067800561,-0.5406362423409439,"[0.0, 0.0]"
8.199999999999408,4,return_after_right,0.0037836070219054705,-3.5132824670365865e-05,0.07526777593344867,0.003783770131969132,-0.0018499262515875169,30.93222166056983,-0.04452173144937059,30.93222166056983,-0.5398856548587465,-0.5405973819665411,"[0.0, 0.0]"
8.201999999999408,5,left_nudge,0.003783803532977389,-3.515774031842729e-05,0.07526773056153957,0.003783966865985545,-0.0018465753759135057,30.932075931865313,-0.044431736974017116,30.932075931865313,-0.5398798242112007,-0.5405877750373896,"[0.1, 0.0]"
8.221999999999415,5,left_nudge,0.0037887224983732316,-3.4365105440287666e-05,0.07526639490316366,0.0037888783472356862,-0.0016793596221365808,30.927759859704793,-0.04910422490574363,30.927759859704793,-0.5395558686957774,-0.5404863141064471,"[0.1, 0.0]"
8.241999999999422,5,left_nudge,0.003796948398568309,-3.2341293779261376e-05,0.07526436446289379,0.003797086132901618,-0.0016286282156471633,30.92145689583176,-0.05876414278619022,30.92145689583176,-0.5390066895195448,-0.5403783327850825,"[0.1, 0.0]"
8.261999999999428,5,left_nudge,0.003806425604403447,-2.9892482779827466e-05,0.07526226333054635,0.003806542977871771,-0.0017095378884408822,30.91504727812209,-0.06958752968136603,30.91504727812209,-0.538409195431168,-0.5402676688596799,"[0.1, 0.0]"
8.281999999999435,5,left_nudge,0.0038160298678099566,-2.7450811763261977e-05,0.07526026224052126,0.003816128600962517,-0.0018242217029411552,30.908959595692057,-0.08014107501604717,30.908959595692057,-0.5378259691072107,-0.5401567688659181,"[0.1, 0.0]"
8.301999999999442,5,left_nudge,0.003825231772754167,-2.518365077021696e-05,0.07525838516755008,0.00382531467091978,-0.001923280558907064,30.903241023526373,-0.08995148371034135,30.903241023526373,-0.5372776069513695,-0.5400471172392605,"[0.1, 0.0]"
8.321999999999449,5,left_nudge,0.003833833450809942,-2.3131018893551626e-05,0.07525662545875555,0.0038339032294235497,-0.0019969528746978504,30.897873488104224,-0.0989088149005979,30.897873488104224,-0.5367693375262598,-0.5399396321585636,"[0.1, 0.0]"
8.341999999999455,5,left_nudge,0.0038417989659526993,-2.1284839915646865e-05,0.07525497619928614,0.0038418579280350106,-0.0020507718909957484,30.892841928567698,-0.10703237199460573,30.892841928567698,-0.536300860896333,-0.5398348986670687,"[0.1, 0.0]"
8.361999999999462,5,left_nudge,0.003849158729263956,-1.9624080651151018e-05,0.07525343334918438,0.0038492087534466504,-0.0020924936668133072,30.888137442293882,-0.1143821631577806,30.888137442293882,-0.5358699947268204,-0.5397332974974939,"[0.1, 0.0]"
8.381999999999469,5,left_nudge,0.0038559625333885283,-1.812733362044774e-05,0.07525199365151773,0.003856005142517352,-0.0021278284430423407,30.88375106750208,-0.12102687163975032,30.88375106750208,-0.5354740237684946,-0.5396350778317819,"[0.1, 0.0]"
8.401999999999475,5,left_nudge,0.0038622601732825296,-1.6776055597759103e-05,0.0752506531719618,0.0038622966072229376,-0.0021600554149651136,30.87967056600614,-0.1270330855737972,30.87967056600614,-0.5351101933840997,-0.5395403999821163,"[0.1, 0.0]"
8.421999999999482,5,left_nudge,0.003868095582785031,-1.555466552403315e-05,0.0752494070099944,0.003868126857431208,-0.0021907405735792865,30.875880371291053,-0.132462201088629,30.875880371291053,-0.5347758824970468,-0.5394493612373872,"[0.1, 0.0]"
8.441999999999489,5,left_nudge,0.0038735064806806594,-1.4449919994912932e-05,0.07524824960259141,0.003873533432934706,-0.0022204793807494728,30.872362875830998,-0.13736992834088746,30.872362875830998,-0.5344686562760687,-0.5393620119985578,"[0.1, 0.0]"
8.461999999999495,5,left_nudge,0.0038785256309908324,-1.34503229111427e-05,0.07524717514179041,0.0038785489530801655,-0.002249398883093788,30.86909980975762,-0.14180658957650297,30.86909980975762,-0.5341862741110744,-0.5392783662891344,"[0.1, 0.0]"
8.481999999999502,5,left_nudge,0.003883182159160896,-1.2545714767625891e-05,0.07524617789518,0.003883202425342324,-0.0022774382346979097,30.86607322636495,-0.14581760231480434,30.86607322636495,-0.5339266815872058,-0.5391984090360128,"[0.1, 0.0]"
8.501999999999509,5,left_nudge,0.0038875024915619753,-1.1727011162449601e-05,0.07524525239048248,0.003887520179329153,-0.002304485453026184,30.863266050581743,-0.14944396418475692,30.863266050581743,-0.5336879973845393,-0.5391221014933941,"[0.1, 0.0]"
8.521999999999515,5,left_nudge,0.003891510926125466,-1.0986035105224139e-05,0.07524439349501826,0.003891526433306244,-0.002330435370147187,30.860662308330788,-0.1527226946598164,30.860662308330788,-0.5334684992114433,-0.5390493855603308,"[0.1, 0.0]"
8.541999999999522,5,left_nudge,0.0038952299562157403,-1.0315401893825055e-05,0.07524359643268476,0.0038952436148868416,-0.0023552092644817733,30.858247170022935,-0.15568722943953672,30.858247170022935,-0.5332666102477005,-0.538980187381966,"[0.1, 0.0]"
8.561999999999529,5,left_nudge,0.0038986804597455696,-9.708432354576309e-06,0.07524285677103881,0.0038986925476191003,-0.002378757873824866,30.85600690538081,-0.15836777252936649,30.85600690538081,-0.5330808865629642,-0.5389144204309776,"[0.1, 0.0]"
8.581999999999535,5,left_nudge,0.003901881825664904,-9.159081861498239e-06,0.07524217039771618,0.003901892575434981,-0.002401058224931889,30.853928806227838,-0.16079161175780426,30.853928806227838,-0.5329100055986243,-0.5388519881707617,"[0.1, 0.0]"
8.601999999999542,5,left_nudge,0.003904852055395546,-8.661879043432192e-06,0.07524153349540981,0.0039048616624248527,-0.0024221088186559465,30.852001104573617,-0.16298340243898088,30.852001104573617,-0.5327527556698498,-0.5387927863596381,"[0.1, 0.0]"
8.621999999999549,5,left_nudge,0.003907607855158031,-8.211871314297437e-06,0.0752409425188109,0.00390761648380739,-0.002441924918944047,30.85021289642409,-0.1649654228966705,30.85021289642409,-0.5326080264066712,-0.5387367050382249,"[0.1, 0.0]"
8.641999999999555,5,left_nudge,0.003910164724182662,-7.804575834140245e-06,0.07524039417416928,0.003910172513028859,-0.0024605344901885567,30.848554073672382,-0.16675780487826034,30.848554073672382,-0.5324748000483355,-0.5386836302353494,"[0.1, 0.0]"
8.649999999999558,5,left_nudge,0.003911135027453105,-7.652694849435437e-06,0.07524018608028396,0.003911142514241722,-0.002467648602422334,30.84792464952476,-0.1674257948788816,30.84792464952476,-0.5324245186316465,-0.5386632160938322,"[0.1, 0.0]"
8.651999999999559,5,return_after_left,0.003911339325485022,-7.626410120826468e-06,0.07524014705594184,0.003911346760543862,-0.002472585867520561,30.84781119914678,-0.1675187124962698,30.84781119914678,-0.5324157188879245,-0.5386582835647891,"[0.0, 0.0]"
8.671999999999565,5,return_after_left,0.003910280883525942,-8.427618167014993e-06,0.07524070472175397,0.0039102899653115746,-0.0026141713265705894,30.849658058831665,-0.16286689703637808,30.849658058831665,-0.5325993131058011,-0.5386204435429065,"[0.0, 0.0]"
8.691999999999572,5,return_after_left,0.003905651021836417,-1.0484301309637197e-05,0.07524204418042046,0.003905665093802309,-0.0026015666944209713,30.853692479229583,-0.1532168330121371,30.853692479229583,-0.5330184682069331,-0.5385995199319994,"[0.0, 0.0]"
8.711999999999579,5,return_after_left,0.0038995073991039053,-1.2969389257637742e-05,0.07524350813069838,0.003899528966519395,-0.0024558072692996828,30.85800244180288,-0.1423979486432094,30.85800244180288,-0.5334955865741862,-0.5385907351846557,"[0.0, 0.0]"
8.731999999999585,5,return_after_left,0.003892983405964674,-1.5439986383133483e-05,0.07524491001295876,0.003893014024158637,-0.0022901138143436427,30.862137159713484,-0.1318468618769751,30.862137159713484,-0.5339673823579346,-0.5385908448853205,"[0.0, 0.0]"
8.751999999999592,5,return_after_left,0.0038866250176781253,-1.772601901783033e-05,0.07524622031641769,0.0038866654396528277,-0.002156963768736507,30.866036169006453,-0.12203835148417454,30.866036169006453,-0.5344125749623542,-0.5385976917382067,"[0.0, 0.0]"
8.771999999999599,5,return_after_left,0.003880649765492639,-1.978846091515233e-05,0.07524744437791277,0.003880700218466181,-0.002064198000159395,30.869708953261146,-0.1130829391473711,30.869708953261146,-0.5348252913134467,-0.538609768456488,"[0.0, 0.0]"
8.791999999999605,5,return_after_left,0.0038751129469913417,-2.1637363998719075e-05,0.07524858886464487,0.0038751733545043803,-0.002003142139386977,30.87316362969511,-0.104961614466914,30.87316362969511,-0.5352052345452991,-0.5386259574978912,"[0.0, 0.0]"
8.811999999999612,5,return_after_left,0.0038700016282858197,-2.3295598465477634e-05,0.07524965743197902,0.0038700717419503684,-0.001963124906994639,30.87640239496981,-0.097614612723875,30.87640239496981,-0.5355540389611935,-0.5386453882011436,"[0.0, 0.0]"
8.831999999999619,5,return_after_left,0.0038652812884432913,-2.478598941948811e-05,0.07525065254011135,0.003865360757298254,-0.00193610265898461,30.87942737569827,-0.09097348347746384,30.87942737569827,-0.5358739183453861,-0.5386673570950639,"[0.0, 0.0]"
8.851999999999626,5,return_after_left,0.003860915455440925,-2.6128113474170894e-05,0.07525157697983931,0.0038610038632946645,-0.0019170102751280426,30.882243929998655,-0.08497183752774963,30.882243929998655,-0.5361671689083751,-0.5386912814430792,"[0.0, 0.0]"
8.871999999999632,5,return_after_left,0.0038568719683744613,-2.7338305926621338e-05,0.07525243429951212,0.0038569688569398157,-0.0019029201041953325,30.88486088978323,-0.07954841989072228,30.88486088978323,-0.5364359924524708,-0.538716670883609,"[0.0, 0.0]"
8.891999999999639,5,return_after_left,0.0038531236785278697,-2.843037596313456e-05,0.07525322861744772,0.0038532285642444764,-0.0018921875037826064,30.8872894264537,-0.07464759499521438,30.8872894264537,-0.5366824399070346,-0.5387431092745131,"[0.0, 0.0]"
8.911999999999646,5,return_after_left,0.0038496474359012212,-2.9416257881452864e-05,0.0752539642797972,0.0038497598232836027,-0.0018838679259395935,30.889541756093102,-0.07021905271009057,30.889541756093102,-0.5369083998754095,-0.5387702423810832,"[0.0, 0.0]"
8.931999999999652,5,return_after_left,0.003846422933381741,-3.030645895691849e-05,0.07525464558235073,0.0038465423257647256,-0.0018773813936131033,30.891630181672497,-0.06621733600278477,30.891630181672497,-0.5371156035457612,-0.5387977689238144,"[0.0, 0.0]"
8.951999999999659,5,return_after_left,0.0038434318703271988,-3.111034333818862e-05,0.07525527660727274,0.0038435577783232882,-0.0018723377219660995,30.893566538484112,-0.0626013688807742,30.893566538484112,-0.537305635031343,-0.5388254335854616,"[0.0, 0.0]"
8.971999999999666,5,return_after_left,0.003840657452561255,-3.183631396364621e-05,0.07525586115350465,0.003840789400474999,-0.0018684509110138796,30.895361942770542,-0.05933402667763273,30.895361942770542,-0.537479942998374,-0.5388530212161429,"[0.0, 0.0]"
8.991999999999672,5,return_after_left,0.0038380841225088853,-3.2491937558034116e-05,0.07525640272401042,0.003838221652987367,-0.0018654982759685656,30.897026721093955,-0.056381751827806775,30.897026721093955,-0.5376398520649016,-0.5388803518401559,"[0.0, 0.0]"
9.011999999999679,5,return_after_left,0.003835697415810283,-3.3084038877308115e-05,0.07525690454027767,0.0038358400930281382,-0.0018633004729648604,30.89857042847097,-0.05371420985828692,30.89857042847097,-0.5377865734666193,-0.5389072762631897,"[0.0, 0.0]"
9.031999999999686,5,return_after_left,0.003833483875965531,-3.361877772068787e-05,0.07525736956619059,0.003833631287630977,-0.0018617108326650174,30.90000190055062,-0.051303980034354706,30.90000190055062,-0.5379212148680926,-0.5389336721744797,"[0.0, 0.0]"
9.051999999999692,5,return_after_left,0.003831430990764955,-3.410171524076559e-05,0.07525780053258993,0.003831582749201234,-0.001860608790869868,30.90132931283556,-0.04912627625520217,30.90132931283556,-0.5380447893344005,-0.53895944068135,"[0.0, 0.0]"
9.071999999999699,5,return_after_left,0.0038295271349324082,-3.453787264108491e-05,0.07525819995932266,0.00382968287744954,-0.0018598952176077594,30.90256023627606,-0.04715869479299062,30.90256023627606,-0.5381582235207134,-0.5389845032311018,"[0.0, 0.0]"
9.091999999999706,5,return_after_left,0.0038277615140971137,-3.4931783790686245e-05,0.07525857017422592,0.0038279209028298676,-0.0018594887578651208,30.903701686536323,-0.045380986118625725,30.903701686536323,-0.5382623651457196,-0.5390087988821256,"[0.0, 0.0]"
9.099999999999708,5,return_after_left,0.0038270917025627405,-3.5078450119203146e-05,0.07525871056852533,0.003827252460641621,-0.0018593968144000649,30.904134687278997,-0.0447189063688641,30.904134687278997,-0.5383015958910033,-0.5390182917037258,"[0.0, 0.0]"
9.101999999999709,5,right_nudge,0.0038268930904087626,-3.5103559459738626e-05,0.07525875656791357,0.0038270540870629297,-0.0018558347946325854,30.9042813951795,-0.04462736512632656,30.9042813951795,-0.5383112944797283,-0.5390241583673,"[0.0, -0.1]"
9.121999999999716,5,right_nudge,0.0038219326621213466,-3.430471896623116e-05,0.07526009248715633,0.0038220866143421337,-0.0016947524398908153,30.908590213388766,-0.04928365431871937,30.908590213388766,-0.5384137062038902,-0.539348598954814,"[0.0, -0.1]"
9.141999999999722,5,right_nudge,0.003813662839342133,-3.2272378876906166e-05,0.07526211652958024,0.00381379938625742,-0.001648130011225812,30.914881694857897,-0.05892542389044962,30.914881694857897,-0.5385226304527568,-0.5398984313793768,"[0.0, -0.1]"
9.161999999999729,5,right_nudge,0.003804146663088321,-2.9823989640208214e-05,0.07526420139658357,0.003804263569292231,-0.0017173093098342125,30.92127994852238,-0.06972690428654138,30.92127994852238,-0.5386341354054047,-0.5404966332657527,"[0.0, -0.1]"
9.181999999999736,5,right_nudge,0.0037945028004800893,-2.739494066538197e-05,0.07526617410335822,0.003794601689983456,-0.0018018888288613,30.92735132022332,-0.08025403498396527,30.92735132022332,-0.5387457317216311,-0.5410805254245235,"[0.0, -0.1]"
9.201999999999742,5,right_nudge,0.0037852584389420135,-2.5151264953663586e-05,0.07526801192016117,0.0037853419971926577,-0.0018555370884681156,30.933046703838492,-0.09003383379974768,30.933046703838492,-0.538855931529435,-0.5416294446115492,"[0.0, -0.1]"
9.221999999999749,5,right_nudge,0.003776612954812875,-2.3130213605947353e-05,0.07526972434997407,0.0037766837857096127,-0.0018728801309819915,30.938385275795767,-0.09895699267674186,30.938385275795767,-0.5389638304867732,-0.5421381191992191,"[0.0, -0.1]"
9.241999999999756,5,right_nudge,0.003768605055789788,-2.1321092818613606e-05,0.07527132121264846,0.0037686653679417244,-0.001863319095558982,30.943384213964336,-0.10704336608231173,30.943384213964336,-0.5390688617661075,-0.5426068231821067,"[0.0, -0.1]"
9.261999999999762,5,right_nudge,0.003761206721148505,-1.9700863434714525e-05,0.07527280887138808,0.003761258316472396,-0.0018375398171205893,30.948054302507536,-0.11435335920121902,30.948054302507536,-0.5391706619261875,-0.5430377254906398,"[0.0, -0.1]"
